KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533906691","5339","06","69","1","2677"
"533906692","5339","06","69","2","2678"
"533906693","5339","06","69","3","2679"
"533906694","5339","06","69","4","2680"
"533906701","5339","06","70","1","2681"
"533906702","5339","06","70","2","2682"
"533906703","5339","06","70","3","2683"
"533906704","5339","06","70","4","2684"
"533906711","5339","06","71","1","2685"
"533906712","5339","06","71","2","2686"
"533906713","5339","06","71","3","2687"
"533906714","5339","06","71","4","2688"
"533906721","5339","06","72","1","2689"
"533906722","5339","06","72","2","2690"
"533906723","5339","06","72","3","2691"
"533906724","5339","06","72","4","2692"
"533906731","5339","06","73","1","2693"
"533906732","5339","06","73","2","2694"
"533906733","5339","06","73","3","2695"
"533906734","5339","06","73","4","2696"
"533906741","5339","06","74","1","2697"
"533906742","5339","06","74","2","2698"
"533906743","5339","06","74","3","2699"
"533906744","5339","06","74","4","2700"
"533906751","5339","06","75","1","2701"
"533906752","5339","06","75","2","2702"
"533906753","5339","06","75","3","2703"
"533906754","5339","06","75","4","2704"
"533906761","5339","06","76","1","2705"
"533906762","5339","06","76","2","2706"
"533906763","5339","06","76","3","2707"
"533906764","5339","06","76","4","2708"
"533906771","5339","06","77","1","2709"
"533906772","5339","06","77","2","2710"
"533906773","5339","06","77","3","2711"
"533906774","5339","06","77","4","2712"
"533906781","5339","06","78","1","2713"
"533906782","5339","06","78","2","2714"
"533906783","5339","06","78","3","2715"
"533906784","5339","06","78","4","2716"
"533906791","5339","06","79","1","2717"
"533906792","5339","06","79","2","2718"
"533906793","5339","06","79","3","2719"
"533906794","5339","06","79","4","2720"
"533906801","5339","06","80","1","2721"
"533906802","5339","06","80","2","2722"
"533906803","5339","06","80","3","2723"
"533906804","5339","06","80","4","2724"
"533906811","5339","06","81","1","2725"
"533906812","5339","06","81","2","2726"
"533906813","5339","06","81","3","2727"
"533906814","5339","06","81","4","2728"
"533906821","5339","06","82","1","2729"
"533906822","5339","06","82","2","2730"
"533906823","5339","06","82","3","2731"
"533906824","5339","06","82","4","2732"
"533906831","5339","06","83","1","2733"
"533906832","5339","06","83","2","2734"
"533906833","5339","06","83","3","2735"
"533906834","5339","06","83","4","2736"
"533906841","5339","06","84","1","2737"
"533906842","5339","06","84","2","2738"
"533906843","5339","06","84","3","2739"
"533906844","5339","06","84","4","2740"
"533906851","5339","06","85","1","2741"
"533906852","5339","06","85","2","2742"
"533906853","5339","06","85","3","2743"
"533906854","5339","06","85","4","2744"
"533906861","5339","06","86","1","2745"
"533906862","5339","06","86","2","2746"
"533906863","5339","06","86","3","2747"
"533906864","5339","06","86","4","2748"
"533906871","5339","06","87","1","2749"
"533906872","5339","06","87","2","2750"
"533906873","5339","06","87","3","2751"
"533906874","5339","06","87","4","2752"
"533906881","5339","06","88","1","2753"
"533906882","5339","06","88","2","2754"
"533906883","5339","06","88","3","2755"
"533906884","5339","06","88","4","2756"
"533906891","5339","06","89","1","2757"
"533906892","5339","06","89","2","2758"
"533906893","5339","06","89","3","2759"
"533906894","5339","06","89","4","2760"
"533906901","5339","06","90","1","2761"
"533906902","5339","06","90","2","2762"
"533906903","5339","06","90","3","2763"
"533906904","5339","06","90","4","2764"
"533906911","5339","06","91","1","2765"
"533906912","5339","06","91","2","2766"
"533906913","5339","06","91","3","2767"
"533906914","5339","06","91","4","2768"
"533906921","5339","06","92","1","2769"
"533906922","5339","06","92","2","2770"
"533906923","5339","06","92","3","2771"
"533906924","5339","06","92","4","2772"
"533906931","5339","06","93","1","2773"
"533906932","5339","06","93","2","2774"
"533906933","5339","06","93","3","2775"
"533906934","5339","06","93","4","2776"
"533906941","5339","06","94","1","2777"
"533906942","5339","06","94","2","2778"
"533906943","5339","06","94","3","2779"
"533906944","5339","06","94","4","2780"
"533906951","5339","06","95","1","2781"
"533906952","5339","06","95","2","2782"
"533906953","5339","06","95","3","2783"
"533906954","5339","06","95","4","2784"
"533906961","5339","06","96","1","2785"
"533906962","5339","06","96","2","2786"
"533906963","5339","06","96","3","2787"
"533906964","5339","06","96","4","2788"
"533906971","5339","06","97","1","2789"
"533906972","5339","06","97","2","2790"
"533906973","5339","06","97","3","2791"
"533906974","5339","06","97","4","2792"
"533906981","5339","06","98","1","2793"
"533906982","5339","06","98","2","2794"
"533906983","5339","06","98","3","2795"
"533906984","5339","06","98","4","2796"
"533906991","5339","06","99","1","2797"
"533906992","5339","06","99","2","2798"
"533906993","5339","06","99","3","2799"
"533906994","5339","06","99","4","2800"
"533907001","5339","07","00","1","2801"
"533907002","5339","07","00","2","2802"
"533907003","5339","07","00","3","2803"
"533907004","5339","07","00","4","2804"
"533907011","5339","07","01","1","2805"
"533907012","5339","07","01","2","2806"
"533907013","5339","07","01","3","2807"
"533907014","5339","07","01","4","2808"
"533907021","5339","07","02","1","2809"
"533907022","5339","07","02","2","2810"
"533907023","5339","07","02","3","2811"
"533907024","5339","07","02","4","2812"
"533907031","5339","07","03","1","2813"
"533907032","5339","07","03","2","2814"
"533907033","5339","07","03","3","2815"
"533907034","5339","07","03","4","2816"
"533907041","5339","07","04","1","2817"
"533907042","5339","07","04","2","2818"
"533907043","5339","07","04","3","2819"
"533907044","5339","07","04","4","2820"
"533907051","5339","07","05","1","2821"
"533907052","5339","07","05","2","2822"
"533907053","5339","07","05","3","2823"
"533907054","5339","07","05","4","2824"
"533907061","5339","07","06","1","2825"
"533907062","5339","07","06","2","2826"
"533907063","5339","07","06","3","2827"
"533907064","5339","07","06","4","2828"
"533907071","5339","07","07","1","2829"
"533907072","5339","07","07","2","2830"
"533907073","5339","07","07","3","2831"
"533907074","5339","07","07","4","2832"
"533907081","5339","07","08","1","2833"
"533907082","5339","07","08","2","2834"
"533907083","5339","07","08","3","2835"
"533907084","5339","07","08","4","2836"
"533907091","5339","07","09","1","2837"
"533907092","5339","07","09","2","2838"
"533907093","5339","07","09","3","2839"
"533907094","5339","07","09","4","2840"
"533907101","5339","07","10","1","2841"
"533907102","5339","07","10","2","2842"
"533907103","5339","07","10","3","2843"
"533907104","5339","07","10","4","2844"
"533907111","5339","07","11","1","2845"
"533907112","5339","07","11","2","2846"
"533907113","5339","07","11","3","2847"
"533907114","5339","07","11","4","2848"
"533907121","5339","07","12","1","2849"
"533907122","5339","07","12","2","2850"
"533907123","5339","07","12","3","2851"
"533907124","5339","07","12","4","2852"
"533907131","5339","07","13","1","2853"
"533907132","5339","07","13","2","2854"
"533907133","5339","07","13","3","2855"
"533907134","5339","07","13","4","2856"
"533907141","5339","07","14","1","2857"
"533907142","5339","07","14","2","2858"
"533907143","5339","07","14","3","2859"
"533907144","5339","07","14","4","2860"
"533907151","5339","07","15","1","2861"
"533907152","5339","07","15","2","2862"
"533907153","5339","07","15","3","2863"
"533907154","5339","07","15","4","2864"
"533907161","5339","07","16","1","2865"
"533907162","5339","07","16","2","2866"
"533907163","5339","07","16","3","2867"
"533907164","5339","07","16","4","2868"
"533907171","5339","07","17","1","2869"
"533907172","5339","07","17","2","2870"
"533907173","5339","07","17","3","2871"
"533907174","5339","07","17","4","2872"
"533907181","5339","07","18","1","2873"
"533907182","5339","07","18","2","2874"
"533907183","5339","07","18","3","2875"
"533907184","5339","07","18","4","2876"
"533907191","5339","07","19","1","2877"
"533907192","5339","07","19","2","2878"
"533907193","5339","07","19","3","2879"
"533907194","5339","07","19","4","2880"
"533907201","5339","07","20","1","2881"
"533907202","5339","07","20","2","2882"
"533907203","5339","07","20","3","2883"
"533907204","5339","07","20","4","2884"
"533907211","5339","07","21","1","2885"
"533907212","5339","07","21","2","2886"
"533907213","5339","07","21","3","2887"
"533907214","5339","07","21","4","2888"
"533907221","5339","07","22","1","2889"
"533907222","5339","07","22","2","2890"
"533907223","5339","07","22","3","2891"
"533907224","5339","07","22","4","2892"
"533907231","5339","07","23","1","2893"
"533907232","5339","07","23","2","2894"
"533907233","5339","07","23","3","2895"
"533907234","5339","07","23","4","2896"
"533907241","5339","07","24","1","2897"
"533907242","5339","07","24","2","2898"
"533907243","5339","07","24","3","2899"
"533907244","5339","07","24","4","2900"
"533907251","5339","07","25","1","2901"
"533907252","5339","07","25","2","2902"
"533907253","5339","07","25","3","2903"
"533907254","5339","07","25","4","2904"
"533907261","5339","07","26","1","2905"
"533907262","5339","07","26","2","2906"
"533907263","5339","07","26","3","2907"
"533907264","5339","07","26","4","2908"
"533907271","5339","07","27","1","2909"
"533907272","5339","07","27","2","2910"
"533907273","5339","07","27","3","2911"
"533907274","5339","07","27","4","2912"
"533907281","5339","07","28","1","2913"
"533907282","5339","07","28","2","2914"
"533907283","5339","07","28","3","2915"
"533907284","5339","07","28","4","2916"
"533907291","5339","07","29","1","2917"
"533907292","5339","07","29","2","2918"
"533907293","5339","07","29","3","2919"
"533907294","5339","07","29","4","2920"
"533907301","5339","07","30","1","2921"
"533907302","5339","07","30","2","2922"
"533907303","5339","07","30","3","2923"
"533907304","5339","07","30","4","2924"
"533907311","5339","07","31","1","2925"
"533907312","5339","07","31","2","2926"
"533907313","5339","07","31","3","2927"
"533907314","5339","07","31","4","2928"
"533907321","5339","07","32","1","2929"
"533907322","5339","07","32","2","2930"
"533907323","5339","07","32","3","2931"
"533907324","5339","07","32","4","2932"
"533907331","5339","07","33","1","2933"
"533907332","5339","07","33","2","2934"
"533907333","5339","07","33","3","2935"
"533907334","5339","07","33","4","2936"
"533907341","5339","07","34","1","2937"
"533907342","5339","07","34","2","2938"
"533907343","5339","07","34","3","2939"
"533907344","5339","07","34","4","2940"
"533907351","5339","07","35","1","2941"
"533907352","5339","07","35","2","2942"
"533907353","5339","07","35","3","2943"
"533907354","5339","07","35","4","2944"
"533907361","5339","07","36","1","2945"
"533907362","5339","07","36","2","2946"
"533907363","5339","07","36","3","2947"
"533907364","5339","07","36","4","2948"
"533907371","5339","07","37","1","2949"
"533907372","5339","07","37","2","2950"
"533907373","5339","07","37","3","2951"
"533907374","5339","07","37","4","2952"
"533907381","5339","07","38","1","2953"
"533907382","5339","07","38","2","2954"
"533907383","5339","07","38","3","2955"
"533907384","5339","07","38","4","2956"
"533907391","5339","07","39","1","2957"
"533907392","5339","07","39","2","2958"
"533907393","5339","07","39","3","2959"
"533907394","5339","07","39","4","2960"
"533907401","5339","07","40","1","2961"
"533907402","5339","07","40","2","2962"
"533907403","5339","07","40","3","2963"
"533907404","5339","07","40","4","2964"
"533907411","5339","07","41","1","2965"
"533907412","5339","07","41","2","2966"
"533907413","5339","07","41","3","2967"
"533907414","5339","07","41","4","2968"
"533907421","5339","07","42","1","2969"
"533907422","5339","07","42","2","2970"
"533907423","5339","07","42","3","2971"
"533907424","5339","07","42","4","2972"
"533907431","5339","07","43","1","2973"
"533907432","5339","07","43","2","2974"
"533907433","5339","07","43","3","2975"
"533907434","5339","07","43","4","2976"
"533907441","5339","07","44","1","2977"
"533907442","5339","07","44","2","2978"
"533907443","5339","07","44","3","2979"
"533907444","5339","07","44","4","2980"
"533907451","5339","07","45","1","2981"
"533907452","5339","07","45","2","2982"
"533907453","5339","07","45","3","2983"
"533907454","5339","07","45","4","2984"
"533907461","5339","07","46","1","2985"
"533907462","5339","07","46","2","2986"
"533907463","5339","07","46","3","2987"
"533907464","5339","07","46","4","2988"
"533907471","5339","07","47","1","2989"
"533907472","5339","07","47","2","2990"
"533907473","5339","07","47","3","2991"
"533907474","5339","07","47","4","2992"
"533907481","5339","07","48","1","2993"
"533907482","5339","07","48","2","2994"
"533907483","5339","07","48","3","2995"
"533907484","5339","07","48","4","2996"
"533907491","5339","07","49","1","2997"
"533907492","5339","07","49","2","2998"
"533907493","5339","07","49","3","2999"
"533907494","5339","07","49","4","3000"
"533907501","5339","07","50","1","3001"
"533907502","5339","07","50","2","3002"
"533907503","5339","07","50","3","3003"
"533907504","5339","07","50","4","3004"
"533907511","5339","07","51","1","3005"
"533907512","5339","07","51","2","3006"
"533907513","5339","07","51","3","3007"
"533907514","5339","07","51","4","3008"
"533907521","5339","07","52","1","3009"
"533907522","5339","07","52","2","3010"
"533907523","5339","07","52","3","3011"
"533907524","5339","07","52","4","3012"
"533907531","5339","07","53","1","3013"
"533907532","5339","07","53","2","3014"
"533907533","5339","07","53","3","3015"
"533907534","5339","07","53","4","3016"
"533907541","5339","07","54","1","3017"
"533907542","5339","07","54","2","3018"
"533907543","5339","07","54","3","3019"
"533907544","5339","07","54","4","3020"
"533907551","5339","07","55","1","3021"
"533907552","5339","07","55","2","3022"
"533907553","5339","07","55","3","3023"
"533907554","5339","07","55","4","3024"
"533907561","5339","07","56","1","3025"
"533907562","5339","07","56","2","3026"
