KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533812261","5338","12","26","1","4105"
"533812262","5338","12","26","2","4106"
"533812263","5338","12","26","3","4107"
"533812264","5338","12","26","4","4108"
"533812271","5338","12","27","1","4109"
"533812272","5338","12","27","2","4110"
"533812273","5338","12","27","3","4111"
"533812274","5338","12","27","4","4112"
"533812281","5338","12","28","1","4113"
"533812282","5338","12","28","2","4114"
"533812283","5338","12","28","3","4115"
"533812284","5338","12","28","4","4116"
"533812291","5338","12","29","1","4117"
"533812292","5338","12","29","2","4118"
"533812293","5338","12","29","3","4119"
"533812294","5338","12","29","4","4120"
"533812301","5338","12","30","1","4121"
"533812302","5338","12","30","2","4122"
"533812303","5338","12","30","3","4123"
"533812304","5338","12","30","4","4124"
"533812311","5338","12","31","1","4125"
"533812312","5338","12","31","2","4126"
"533812313","5338","12","31","3","4127"
"533812314","5338","12","31","4","4128"
"533812321","5338","12","32","1","4129"
"533812322","5338","12","32","2","4130"
"533812323","5338","12","32","3","4131"
"533812324","5338","12","32","4","4132"
"533812331","5338","12","33","1","4133"
"533812332","5338","12","33","2","4134"
"533812333","5338","12","33","3","4135"
"533812334","5338","12","33","4","4136"
"533812341","5338","12","34","1","4137"
"533812342","5338","12","34","2","4138"
"533812343","5338","12","34","3","4139"
"533812344","5338","12","34","4","4140"
"533812351","5338","12","35","1","4141"
"533812352","5338","12","35","2","4142"
"533812353","5338","12","35","3","4143"
"533812354","5338","12","35","4","4144"
"533812361","5338","12","36","1","4145"
"533812362","5338","12","36","2","4146"
"533812363","5338","12","36","3","4147"
"533812364","5338","12","36","4","4148"
"533812371","5338","12","37","1","4149"
"533812372","5338","12","37","2","4150"
"533812373","5338","12","37","3","4151"
"533812374","5338","12","37","4","4152"
"533812381","5338","12","38","1","4153"
"533812382","5338","12","38","2","4154"
"533812383","5338","12","38","3","4155"
"533812384","5338","12","38","4","4156"
"533812391","5338","12","39","1","4157"
"533812392","5338","12","39","2","4158"
"533812393","5338","12","39","3","4159"
"533812394","5338","12","39","4","4160"
"533812401","5338","12","40","1","4161"
"533812402","5338","12","40","2","4162"
"533812403","5338","12","40","3","4163"
"533812404","5338","12","40","4","4164"
"533812411","5338","12","41","1","4165"
"533812412","5338","12","41","2","4166"
"533812413","5338","12","41","3","4167"
"533812414","5338","12","41","4","4168"
"533812421","5338","12","42","1","4169"
"533812422","5338","12","42","2","4170"
"533812423","5338","12","42","3","4171"
"533812424","5338","12","42","4","4172"
"533812431","5338","12","43","1","4173"
"533812432","5338","12","43","2","4174"
"533812433","5338","12","43","3","4175"
"533812434","5338","12","43","4","4176"
"533812441","5338","12","44","1","4177"
"533812442","5338","12","44","2","4178"
"533812443","5338","12","44","3","4179"
"533812444","5338","12","44","4","4180"
"533812451","5338","12","45","1","4181"
"533812452","5338","12","45","2","4182"
"533812453","5338","12","45","3","4183"
"533812454","5338","12","45","4","4184"
"533812461","5338","12","46","1","4185"
"533812462","5338","12","46","2","4186"
"533812463","5338","12","46","3","4187"
"533812464","5338","12","46","4","4188"
"533812471","5338","12","47","1","4189"
"533812472","5338","12","47","2","4190"
"533812473","5338","12","47","3","4191"
"533812474","5338","12","47","4","4192"
"533812481","5338","12","48","1","4193"
"533812482","5338","12","48","2","4194"
"533812483","5338","12","48","3","4195"
"533812484","5338","12","48","4","4196"
"533812491","5338","12","49","1","4197"
"533812492","5338","12","49","2","4198"
"533812493","5338","12","49","3","4199"
"533812494","5338","12","49","4","4200"
"533812501","5338","12","50","1","4201"
"533812502","5338","12","50","2","4202"
"533812503","5338","12","50","3","4203"
"533812504","5338","12","50","4","4204"
"533812511","5338","12","51","1","4205"
"533812512","5338","12","51","2","4206"
"533812513","5338","12","51","3","4207"
"533812514","5338","12","51","4","4208"
"533812521","5338","12","52","1","4209"
"533812522","5338","12","52","2","4210"
"533812523","5338","12","52","3","4211"
"533812524","5338","12","52","4","4212"
"533812531","5338","12","53","1","4213"
"533812532","5338","12","53","2","4214"
"533812533","5338","12","53","3","4215"
"533812534","5338","12","53","4","4216"
"533812541","5338","12","54","1","4217"
"533812542","5338","12","54","2","4218"
"533812543","5338","12","54","3","4219"
"533812544","5338","12","54","4","4220"
"533812551","5338","12","55","1","4221"
"533812552","5338","12","55","2","4222"
"533812553","5338","12","55","3","4223"
"533812554","5338","12","55","4","4224"
"533812561","5338","12","56","1","4225"
"533812562","5338","12","56","2","4226"
"533812563","5338","12","56","3","4227"
"533812564","5338","12","56","4","4228"
"533812571","5338","12","57","1","4229"
"533812572","5338","12","57","2","4230"
"533812573","5338","12","57","3","4231"
"533812574","5338","12","57","4","4232"
"533812581","5338","12","58","1","4233"
"533812582","5338","12","58","2","4234"
"533812583","5338","12","58","3","4235"
"533812584","5338","12","58","4","4236"
"533812591","5338","12","59","1","4237"
"533812592","5338","12","59","2","4238"
"533812593","5338","12","59","3","4239"
"533812594","5338","12","59","4","4240"
"533812601","5338","12","60","1","4241"
"533812602","5338","12","60","2","4242"
"533812603","5338","12","60","3","4243"
"533812604","5338","12","60","4","4244"
"533812611","5338","12","61","1","4245"
"533812612","5338","12","61","2","4246"
"533812613","5338","12","61","3","4247"
"533812614","5338","12","61","4","4248"
"533812621","5338","12","62","1","4249"
"533812622","5338","12","62","2","4250"
"533812623","5338","12","62","3","4251"
"533812624","5338","12","62","4","4252"
"533812631","5338","12","63","1","4253"
"533812632","5338","12","63","2","4254"
"533812633","5338","12","63","3","4255"
"533812634","5338","12","63","4","4256"
"533812641","5338","12","64","1","4257"
"533812642","5338","12","64","2","4258"
"533812643","5338","12","64","3","4259"
"533812644","5338","12","64","4","4260"
"533812651","5338","12","65","1","4261"
"533812652","5338","12","65","2","4262"
"533812653","5338","12","65","3","4263"
"533812654","5338","12","65","4","4264"
"533812661","5338","12","66","1","4265"
"533812662","5338","12","66","2","4266"
"533812663","5338","12","66","3","4267"
"533812664","5338","12","66","4","4268"
"533812671","5338","12","67","1","4269"
"533812672","5338","12","67","2","4270"
"533812673","5338","12","67","3","4271"
"533812674","5338","12","67","4","4272"
"533812681","5338","12","68","1","4273"
"533812682","5338","12","68","2","4274"
"533812683","5338","12","68","3","4275"
"533812684","5338","12","68","4","4276"
"533812691","5338","12","69","1","4277"
"533812692","5338","12","69","2","4278"
"533812693","5338","12","69","3","4279"
"533812694","5338","12","69","4","4280"
"533812701","5338","12","70","1","4281"
"533812702","5338","12","70","2","4282"
"533812703","5338","12","70","3","4283"
"533812704","5338","12","70","4","4284"
"533812711","5338","12","71","1","4285"
"533812712","5338","12","71","2","4286"
"533812713","5338","12","71","3","4287"
"533812714","5338","12","71","4","4288"
"533812721","5338","12","72","1","4289"
"533812722","5338","12","72","2","4290"
"533812723","5338","12","72","3","4291"
"533812724","5338","12","72","4","4292"
"533812731","5338","12","73","1","4293"
"533812732","5338","12","73","2","4294"
"533812733","5338","12","73","3","4295"
"533812734","5338","12","73","4","4296"
"533812741","5338","12","74","1","4297"
"533812742","5338","12","74","2","4298"
"533812743","5338","12","74","3","4299"
"533812744","5338","12","74","4","4300"
"533812751","5338","12","75","1","4301"
"533812752","5338","12","75","2","4302"
"533812753","5338","12","75","3","4303"
"533812754","5338","12","75","4","4304"
"533812761","5338","12","76","1","4305"
"533812762","5338","12","76","2","4306"
"533812763","5338","12","76","3","4307"
"533812764","5338","12","76","4","4308"
"533812771","5338","12","77","1","4309"
"533812772","5338","12","77","2","4310"
"533812773","5338","12","77","3","4311"
"533812774","5338","12","77","4","4312"
"533812781","5338","12","78","1","4313"
"533812782","5338","12","78","2","4314"
"533812783","5338","12","78","3","4315"
"533812784","5338","12","78","4","4316"
"533812791","5338","12","79","1","4317"
"533812792","5338","12","79","2","4318"
"533812793","5338","12","79","3","4319"
"533812794","5338","12","79","4","4320"
"533812801","5338","12","80","1","4321"
"533812802","5338","12","80","2","4322"
"533812803","5338","12","80","3","4323"
"533812804","5338","12","80","4","4324"
"533812811","5338","12","81","1","4325"
"533812812","5338","12","81","2","4326"
"533812813","5338","12","81","3","4327"
"533812814","5338","12","81","4","4328"
"533812821","5338","12","82","1","4329"
"533812822","5338","12","82","2","4330"
"533812823","5338","12","82","3","4331"
"533812824","5338","12","82","4","4332"
"533812831","5338","12","83","1","4333"
"533812832","5338","12","83","2","4334"
"533812833","5338","12","83","3","4335"
"533812834","5338","12","83","4","4336"
"533812841","5338","12","84","1","4337"
"533812842","5338","12","84","2","4338"
"533812843","5338","12","84","3","4339"
"533812844","5338","12","84","4","4340"
"533812851","5338","12","85","1","4341"
"533812852","5338","12","85","2","4342"
"533812853","5338","12","85","3","4343"
"533812854","5338","12","85","4","4344"
"533812861","5338","12","86","1","4345"
"533812862","5338","12","86","2","4346"
"533812863","5338","12","86","3","4347"
"533812864","5338","12","86","4","4348"
"533812871","5338","12","87","1","4349"
"533812872","5338","12","87","2","4350"
"533812873","5338","12","87","3","4351"
"533812874","5338","12","87","4","4352"
"533812881","5338","12","88","1","4353"
"533812882","5338","12","88","2","4354"
"533812883","5338","12","88","3","4355"
"533812884","5338","12","88","4","4356"
"533812891","5338","12","89","1","4357"
"533812892","5338","12","89","2","4358"
"533812893","5338","12","89","3","4359"
"533812894","5338","12","89","4","4360"
"533812901","5338","12","90","1","4361"
"533812902","5338","12","90","2","4362"
"533812903","5338","12","90","3","4363"
"533812904","5338","12","90","4","4364"
"533812911","5338","12","91","1","4365"
"533812912","5338","12","91","2","4366"
"533812913","5338","12","91","3","4367"
"533812914","5338","12","91","4","4368"
"533812921","5338","12","92","1","4369"
"533812922","5338","12","92","2","4370"
"533812923","5338","12","92","3","4371"
"533812924","5338","12","92","4","4372"
"533812931","5338","12","93","1","4373"
"533812932","5338","12","93","2","4374"
"533812933","5338","12","93","3","4375"
"533812934","5338","12","93","4","4376"
"533812941","5338","12","94","1","4377"
"533812942","5338","12","94","2","4378"
"533812943","5338","12","94","3","4379"
"533812944","5338","12","94","4","4380"
"533812951","5338","12","95","1","4381"
"533812952","5338","12","95","2","4382"
"533812953","5338","12","95","3","4383"
"533812954","5338","12","95","4","4384"
"533812961","5338","12","96","1","4385"
"533812962","5338","12","96","2","4386"
"533812963","5338","12","96","3","4387"
"533812964","5338","12","96","4","4388"
"533812971","5338","12","97","1","4389"
"533812972","5338","12","97","2","4390"
"533812973","5338","12","97","3","4391"
"533812974","5338","12","97","4","4392"
"533812981","5338","12","98","1","4393"
"533812982","5338","12","98","2","4394"
"533812983","5338","12","98","3","4395"
"533812984","5338","12","98","4","4396"
"533812991","5338","12","99","1","4397"
"533812992","5338","12","99","2","4398"
"533812993","5338","12","99","3","4399"
"533812994","5338","12","99","4","4400"
"533813001","5338","13","00","1","4401"
"533813002","5338","13","00","2","4402"
"533813003","5338","13","00","3","4403"
"533813004","5338","13","00","4","4404"
"533813011","5338","13","01","1","4405"
"533813012","5338","13","01","2","4406"
"533813013","5338","13","01","3","4407"
"533813014","5338","13","01","4","4408"
"533813021","5338","13","02","1","4409"
"533813022","5338","13","02","2","4410"
"533813023","5338","13","02","3","4411"
"533813024","5338","13","02","4","4412"
"533813031","5338","13","03","1","4413"
"533813032","5338","13","03","2","4414"
"533813033","5338","13","03","3","4415"
"533813034","5338","13","03","4","4416"
"533813041","5338","13","04","1","4417"
"533813042","5338","13","04","2","4418"
"533813043","5338","13","04","3","4419"
"533813044","5338","13","04","4","4420"
"533813051","5338","13","05","1","4421"
"533813052","5338","13","05","2","4422"
"533813053","5338","13","05","3","4423"
"533813054","5338","13","05","4","4424"
"533813061","5338","13","06","1","4425"
"533813062","5338","13","06","2","4426"
"533813063","5338","13","06","3","4427"
"533813064","5338","13","06","4","4428"
"533813071","5338","13","07","1","4429"
"533813072","5338","13","07","2","4430"
"533813073","5338","13","07","3","4431"
"533813074","5338","13","07","4","4432"
"533813081","5338","13","08","1","4433"
"533813082","5338","13","08","2","4434"
"533813083","5338","13","08","3","4435"
"533813084","5338","13","08","4","4436"
"533813091","5338","13","09","1","4437"
"533813092","5338","13","09","2","4438"
"533813093","5338","13","09","3","4439"
"533813094","5338","13","09","4","4440"
"533813101","5338","13","10","1","4441"
"533813102","5338","13","10","2","4442"
"533813103","5338","13","10","3","4443"
"533813104","5338","13","10","4","4444"
"533813111","5338","13","11","1","4445"
"533813112","5338","13","11","2","4446"
"533813113","5338","13","11","3","4447"
"533813114","5338","13","11","4","4448"
"533813121","5338","13","12","1","4449"
"533813122","5338","13","12","2","4450"
"533813123","5338","13","12","3","4451"
"533813124","5338","13","12","4","4452"
"533813131","5338","13","13","1","4453"
"533813132","5338","13","13","2","4454"
