KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513902712","5139","02","71","2","286"
"513902713","5139","02","71","3","287"
"513902714","5139","02","71","4","288"
"513902721","5139","02","72","1","289"
"513902722","5139","02","72","2","290"
"513902723","5139","02","72","3","291"
"513902724","5139","02","72","4","292"
"513902731","5139","02","73","1","293"
"513902732","5139","02","73","2","294"
"513902733","5139","02","73","3","295"
"513902734","5139","02","73","4","296"
"513902741","5139","02","74","1","297"
"513902742","5139","02","74","2","298"
"513902743","5139","02","74","3","299"
"513902744","5139","02","74","4","300"
"513902751","5139","02","75","1","301"
"513902752","5139","02","75","2","302"
"513902753","5139","02","75","3","303"
"513902754","5139","02","75","4","304"
"513902761","5139","02","76","1","305"
"513902762","5139","02","76","2","306"
"513902763","5139","02","76","3","307"
"513902764","5139","02","76","4","308"
"513902771","5139","02","77","1","309"
"513902772","5139","02","77","2","310"
"513902773","5139","02","77","3","311"
"513902774","5139","02","77","4","312"
"513902781","5139","02","78","1","313"
"513902782","5139","02","78","2","314"
"513902783","5139","02","78","3","315"
"513902784","5139","02","78","4","316"
"513902791","5139","02","79","1","317"
"513902792","5139","02","79","2","318"
"513902793","5139","02","79","3","319"
"513902794","5139","02","79","4","320"
"513902801","5139","02","80","1","321"
"513902802","5139","02","80","2","322"
"513902803","5139","02","80","3","323"
"513902804","5139","02","80","4","324"
"513902811","5139","02","81","1","325"
"513902812","5139","02","81","2","326"
"513902813","5139","02","81","3","327"
"513902814","5139","02","81","4","328"
"513902821","5139","02","82","1","329"
"513902822","5139","02","82","2","330"
"513902823","5139","02","82","3","331"
"513902824","5139","02","82","4","332"
"513902831","5139","02","83","1","333"
"513902832","5139","02","83","2","334"
"513902833","5139","02","83","3","335"
"513902834","5139","02","83","4","336"
"513902841","5139","02","84","1","337"
"513902842","5139","02","84","2","338"
"513902843","5139","02","84","3","339"
"513902844","5139","02","84","4","340"
"513902851","5139","02","85","1","341"
"513902852","5139","02","85","2","342"
"513902853","5139","02","85","3","343"
"513902854","5139","02","85","4","344"
"513902861","5139","02","86","1","345"
"513902862","5139","02","86","2","346"
"513902863","5139","02","86","3","347"
"513902864","5139","02","86","4","348"
"513902871","5139","02","87","1","349"
"513902872","5139","02","87","2","350"
"513902873","5139","02","87","3","351"
"513902874","5139","02","87","4","352"
"513902881","5139","02","88","1","353"
"513902882","5139","02","88","2","354"
"513902883","5139","02","88","3","355"
"513902884","5139","02","88","4","356"
"513902891","5139","02","89","1","357"
"513902892","5139","02","89","2","358"
"513902893","5139","02","89","3","359"
"513902894","5139","02","89","4","360"
"513902901","5139","02","90","1","361"
"513902902","5139","02","90","2","362"
"513902903","5139","02","90","3","363"
"513902904","5139","02","90","4","364"
"513902911","5139","02","91","1","365"
"513902912","5139","02","91","2","366"
"513902913","5139","02","91","3","367"
"513902914","5139","02","91","4","368"
"513902921","5139","02","92","1","369"
"513902922","5139","02","92","2","370"
"513902923","5139","02","92","3","371"
"513902924","5139","02","92","4","372"
"513902931","5139","02","93","1","373"
"513902932","5139","02","93","2","374"
"513902933","5139","02","93","3","375"
"513902934","5139","02","93","4","376"
"513902941","5139","02","94","1","377"
"513902942","5139","02","94","2","378"
"513902943","5139","02","94","3","379"
"513902944","5139","02","94","4","380"
"513902951","5139","02","95","1","381"
"513902952","5139","02","95","2","382"
"513902953","5139","02","95","3","383"
"513902954","5139","02","95","4","384"
"513902961","5139","02","96","1","385"
"513902962","5139","02","96","2","386"
"513902963","5139","02","96","3","387"
"513902964","5139","02","96","4","388"
"513902971","5139","02","97","1","389"
"513902972","5139","02","97","2","390"
"513902973","5139","02","97","3","391"
"513902974","5139","02","97","4","392"
"513902981","5139","02","98","1","393"
"513902982","5139","02","98","2","394"
"513902983","5139","02","98","3","395"
"513902984","5139","02","98","4","396"
"513902991","5139","02","99","1","397"
"513902992","5139","02","99","2","398"
"513902993","5139","02","99","3","399"
"513902994","5139","02","99","4","400"
"513903001","5139","03","00","1","401"
"513903002","5139","03","00","2","402"
"513903003","5139","03","00","3","403"
"513903004","5139","03","00","4","404"
"513903011","5139","03","01","1","405"
"513903012","5139","03","01","2","406"
"513903013","5139","03","01","3","407"
"513903014","5139","03","01","4","408"
"513903021","5139","03","02","1","409"
"513903022","5139","03","02","2","410"
"513903023","5139","03","02","3","411"
"513903024","5139","03","02","4","412"
"513903031","5139","03","03","1","413"
"513903032","5139","03","03","2","414"
"513903033","5139","03","03","3","415"
"513903034","5139","03","03","4","416"
"513903041","5139","03","04","1","417"
"513903042","5139","03","04","2","418"
"513903043","5139","03","04","3","419"
"513903044","5139","03","04","4","420"
"513903051","5139","03","05","1","421"
"513903052","5139","03","05","2","422"
"513903053","5139","03","05","3","423"
"513903054","5139","03","05","4","424"
"513903061","5139","03","06","1","425"
"513903062","5139","03","06","2","426"
"513903063","5139","03","06","3","427"
"513903064","5139","03","06","4","428"
"513903071","5139","03","07","1","429"
"513903072","5139","03","07","2","430"
"513903073","5139","03","07","3","431"
"513903074","5139","03","07","4","432"
"513903081","5139","03","08","1","433"
"513903082","5139","03","08","2","434"
"513903083","5139","03","08","3","435"
"513903084","5139","03","08","4","436"
"513903091","5139","03","09","1","437"
"513903092","5139","03","09","2","438"
"513903093","5139","03","09","3","439"
"513903094","5139","03","09","4","440"
"513903101","5139","03","10","1","441"
"513903102","5139","03","10","2","442"
"513903103","5139","03","10","3","443"
"513903104","5139","03","10","4","444"
"513903111","5139","03","11","1","445"
"513903112","5139","03","11","2","446"
"513903113","5139","03","11","3","447"
"513903114","5139","03","11","4","448"
"513903121","5139","03","12","1","449"
"513903122","5139","03","12","2","450"
"513903123","5139","03","12","3","451"
"513903124","5139","03","12","4","452"
"513903131","5139","03","13","1","453"
"513903132","5139","03","13","2","454"
"513903133","5139","03","13","3","455"
"513903134","5139","03","13","4","456"
"513903141","5139","03","14","1","457"
"513903142","5139","03","14","2","458"
"513903143","5139","03","14","3","459"
"513903144","5139","03","14","4","460"
"513903151","5139","03","15","1","461"
"513903152","5139","03","15","2","462"
"513903153","5139","03","15","3","463"
"513903154","5139","03","15","4","464"
"513903161","5139","03","16","1","465"
"513903162","5139","03","16","2","466"
"513903163","5139","03","16","3","467"
"513903164","5139","03","16","4","468"
"513903171","5139","03","17","1","469"
"513903172","5139","03","17","2","470"
"513903173","5139","03","17","3","471"
"513903174","5139","03","17","4","472"
"513903181","5139","03","18","1","473"
"513903182","5139","03","18","2","474"
"513903183","5139","03","18","3","475"
"513903184","5139","03","18","4","476"
"513903191","5139","03","19","1","477"
"513903192","5139","03","19","2","478"
"513903193","5139","03","19","3","479"
"513903194","5139","03","19","4","480"
"513903201","5139","03","20","1","481"
"513903202","5139","03","20","2","482"
"513903203","5139","03","20","3","483"
"513903204","5139","03","20","4","484"
"513903211","5139","03","21","1","485"
"513903212","5139","03","21","2","486"
"513903213","5139","03","21","3","487"
"513903214","5139","03","21","4","488"
"513903221","5139","03","22","1","489"
"513903222","5139","03","22","2","490"
"513903223","5139","03","22","3","491"
"513903224","5139","03","22","4","492"
"513903231","5139","03","23","1","493"
"513903232","5139","03","23","2","494"
"513903233","5139","03","23","3","495"
"513903234","5139","03","23","4","496"
"513903241","5139","03","24","1","497"
"513903242","5139","03","24","2","498"
"513903243","5139","03","24","3","499"
"513903244","5139","03","24","4","500"
"513903251","5139","03","25","1","501"
"513903252","5139","03","25","2","502"
"513903253","5139","03","25","3","503"
"513903254","5139","03","25","4","504"
"513903261","5139","03","26","1","505"
"513903262","5139","03","26","2","506"
"513903263","5139","03","26","3","507"
"513903264","5139","03","26","4","508"
"513903271","5139","03","27","1","509"
"513903272","5139","03","27","2","510"
"513903273","5139","03","27","3","511"
"513903274","5139","03","27","4","512"
"513903281","5139","03","28","1","513"
"513903282","5139","03","28","2","514"
"513903283","5139","03","28","3","515"
"513903284","5139","03","28","4","516"
"513903291","5139","03","29","1","517"
"513903292","5139","03","29","2","518"
"513903293","5139","03","29","3","519"
"513903294","5139","03","29","4","520"
"513903301","5139","03","30","1","521"
"513903302","5139","03","30","2","522"
"513903303","5139","03","30","3","523"
"513903304","5139","03","30","4","524"
"513903311","5139","03","31","1","525"
"513903312","5139","03","31","2","526"
"513903313","5139","03","31","3","527"
"513903314","5139","03","31","4","528"
"513903321","5139","03","32","1","529"
"513903322","5139","03","32","2","530"
"513903323","5139","03","32","3","531"
"513903324","5139","03","32","4","532"
"513903331","5139","03","33","1","533"
"513903332","5139","03","33","2","534"
"513903333","5139","03","33","3","535"
"513903334","5139","03","33","4","536"
"513903341","5139","03","34","1","537"
"513903342","5139","03","34","2","538"
"513903343","5139","03","34","3","539"
"513903344","5139","03","34","4","540"
"513903351","5139","03","35","1","541"
"513903352","5139","03","35","2","542"
"513903353","5139","03","35","3","543"
"513903354","5139","03","35","4","544"
"513903361","5139","03","36","1","545"
"513903362","5139","03","36","2","546"
"513903363","5139","03","36","3","547"
"513903364","5139","03","36","4","548"
"513903371","5139","03","37","1","549"
"513903372","5139","03","37","2","550"
"513903373","5139","03","37","3","551"
"513903374","5139","03","37","4","552"
"513903381","5139","03","38","1","553"
"513903382","5139","03","38","2","554"
"513903383","5139","03","38","3","555"
"513903384","5139","03","38","4","556"
"513903391","5139","03","39","1","557"
"513903392","5139","03","39","2","558"
"513903393","5139","03","39","3","559"
"513903394","5139","03","39","4","560"
"513903401","5139","03","40","1","561"
"513903402","5139","03","40","2","562"
"513903403","5139","03","40","3","563"
"513903404","5139","03","40","4","564"
"513903411","5139","03","41","1","565"
"513903412","5139","03","41","2","566"
"513903413","5139","03","41","3","567"
"513903414","5139","03","41","4","568"
"513903421","5139","03","42","1","569"
"513903422","5139","03","42","2","570"
"513903423","5139","03","42","3","571"
"513903424","5139","03","42","4","572"
"513903431","5139","03","43","1","573"
"513903432","5139","03","43","2","574"
"513903433","5139","03","43","3","575"
"513903434","5139","03","43","4","576"
"513903441","5139","03","44","1","577"
"513903442","5139","03","44","2","578"
"513903443","5139","03","44","3","579"
"513903444","5139","03","44","4","580"
"513903451","5139","03","45","1","581"
"513903452","5139","03","45","2","582"
"513903453","5139","03","45","3","583"
"513903454","5139","03","45","4","584"
"513903461","5139","03","46","1","585"
"513903462","5139","03","46","2","586"
"513903463","5139","03","46","3","587"
"513903464","5139","03","46","4","588"
"513903471","5139","03","47","1","589"
"513903472","5139","03","47","2","590"
"513903473","5139","03","47","3","591"
"513903474","5139","03","47","4","592"
"513903481","5139","03","48","1","593"
"513903482","5139","03","48","2","594"
"513903483","5139","03","48","3","595"
"513903484","5139","03","48","4","596"
"513903491","5139","03","49","1","597"
"513903492","5139","03","49","2","598"
"513903493","5139","03","49","3","599"
"513903494","5139","03","49","4","600"
"513903501","5139","03","50","1","601"
"513903502","5139","03","50","2","602"
"513903503","5139","03","50","3","603"
"513903504","5139","03","50","4","604"
"513903511","5139","03","51","1","605"
"513903512","5139","03","51","2","606"
"513903513","5139","03","51","3","607"
"513903514","5139","03","51","4","608"
"513903521","5139","03","52","1","609"
"513903522","5139","03","52","2","610"
"513903523","5139","03","52","3","611"
"513903524","5139","03","52","4","612"
"513903531","5139","03","53","1","613"
"513903532","5139","03","53","2","614"
"513903533","5139","03","53","3","615"
"513903534","5139","03","53","4","616"
"513903541","5139","03","54","1","617"
"513903542","5139","03","54","2","618"
"513903543","5139","03","54","3","619"
"513903544","5139","03","54","4","620"
"513903551","5139","03","55","1","621"
"513903552","5139","03","55","2","622"
"513903553","5139","03","55","3","623"
"513903554","5139","03","55","4","624"
"513903561","5139","03","56","1","625"
"513903562","5139","03","56","2","626"
"513903563","5139","03","56","3","627"
"513903564","5139","03","56","4","628"
"513903571","5139","03","57","1","629"
"513903572","5139","03","57","2","630"
"513903573","5139","03","57","3","631"
"513903574","5139","03","57","4","632"
"513903581","5139","03","58","1","633"
"513903582","5139","03","58","2","634"
"513903583","5139","03","58","3","635"
"513903584","5139","03","58","4","636"
"513903591","5139","03","59","1","637"
"513903592","5139","03","59","2","638"
"513903593","5139","03","59","3","639"
"513903594","5139","03","59","4","640"
"513903601","5139","03","60","1","641"
"513903602","5139","03","60","2","642"
"513903603","5139","03","60","3","643"
"513903604","5139","03","60","4","644"
"513903611","5139","03","61","1","645"
"513903612","5139","03","61","2","646"
"513903613","5139","03","61","3","647"
"513903614","5139","03","61","4","648"
"513903621","5139","03","62","1","649"
"513903622","5139","03","62","2","650"
"513903623","5139","03","62","3","651"
"513903624","5139","03","62","4","652"
"513903631","5139","03","63","1","653"
"513903632","5139","03","63","2","654"
"513903633","5139","03","63","3","655"
"513903634","5139","03","63","4","656"
"513903641","5139","03","64","1","657"
"513903642","5139","03","64","2","658"
"513903643","5139","03","64","3","659"
"513903644","5139","03","64","4","660"
"513903651","5139","03","65","1","661"
"513903652","5139","03","65","2","662"
"513903653","5139","03","65","3","663"
"513903654","5139","03","65","4","664"
"513903661","5139","03","66","1","665"
"513903662","5139","03","66","2","666"
"513903663","5139","03","66","3","667"
"513903664","5139","03","66","4","668"
"513903671","5139","03","67","1","669"
"513903672","5139","03","67","2","670"
"513903673","5139","03","67","3","671"
"513903674","5139","03","67","4","672"
"513903681","5139","03","68","1","673"
"513903682","5139","03","68","2","674"
"513903683","5139","03","68","3","675"
"513903684","5139","03","68","4","676"
"513903691","5139","03","69","1","677"
"513903692","5139","03","69","2","678"
"513903693","5139","03","69","3","679"
"513903694","5139","03","69","4","680"
"513903701","5139","03","70","1","681"
"513903702","5139","03","70","2","682"
"513903703","5139","03","70","3","683"
"513903704","5139","03","70","4","684"
"513903711","5139","03","71","1","685"
"513903712","5139","03","71","2","686"
"513903713","5139","03","71","3","687"
"513903714","5139","03","71","4","688"
"513903721","5139","03","72","1","689"
"513903722","5139","03","72","2","690"
"513903723","5139","03","72","3","691"
"513903724","5139","03","72","4","692"
"513903731","5139","03","73","1","693"
"513903732","5139","03","73","2","694"
"513903733","5139","03","73","3","695"
"513903734","5139","03","73","4","696"
"513903741","5139","03","74","1","697"
"513903742","5139","03","74","2","698"
"513903743","5139","03","74","3","699"
"513903744","5139","03","74","4","700"
"513903751","5139","03","75","1","701"
"513903752","5139","03","75","2","702"
"513903753","5139","03","75","3","703"
"513903754","5139","03","75","4","704"
"513903761","5139","03","76","1","705"
"513903762","5139","03","76","2","706"
"513903763","5139","03","76","3","707"
"513903764","5139","03","76","4","708"
"513903771","5139","03","77","1","709"
"513903772","5139","03","77","2","710"
"513903773","5139","03","77","3","711"
"513903774","5139","03","77","4","712"
"513903781","5139","03","78","1","713"
"513903782","5139","03","78","2","714"
"513903783","5139","03","78","3","715"
"513903784","5139","03","78","4","716"
"513903791","5139","03","79","1","717"
"513903792","5139","03","79","2","718"
"513903793","5139","03","79","3","719"
"513903794","5139","03","79","4","720"
"513903801","5139","03","80","1","721"
"513903802","5139","03","80","2","722"
"513903803","5139","03","80","3","723"
"513903804","5139","03","80","4","724"
"513903811","5139","03","81","1","725"
"513903812","5139","03","81","2","726"
"513903813","5139","03","81","3","727"
"513903814","5139","03","81","4","728"
"513903821","5139","03","82","1","729"
"513903822","5139","03","82","2","730"
"513903823","5139","03","82","3","731"
"513903824","5139","03","82","4","732"
"513903831","5139","03","83","1","733"
"513903832","5139","03","83","2","734"
"513903833","5139","03","83","3","735"
"513903834","5139","03","83","4","736"
"513903841","5139","03","84","1","737"
"513903842","5139","03","84","2","738"
"513903843","5139","03","84","3","739"
"513903844","5139","03","84","4","740"
"513903851","5139","03","85","1","741"
"513903852","5139","03","85","2","742"
"513903853","5139","03","85","3","743"
"513903854","5139","03","85","4","744"
"513903861","5139","03","86","1","745"
"513903862","5139","03","86","2","746"
"513903863","5139","03","86","3","747"
"513903864","5139","03","86","4","748"
"513903871","5139","03","87","1","749"
"513903872","5139","03","87","2","750"
"513903873","5139","03","87","3","751"
"513903874","5139","03","87","4","752"
"513903881","5139","03","88","1","753"
"513903882","5139","03","88","2","754"
"513903883","5139","03","88","3","755"
"513903884","5139","03","88","4","756"
"513903891","5139","03","89","1","757"
"513903892","5139","03","89","2","758"
"513903893","5139","03","89","3","759"
"513903894","5139","03","89","4","760"
"513903901","5139","03","90","1","761"
"513903902","5139","03","90","2","762"
"513903903","5139","03","90","3","763"
"513903904","5139","03","90","4","764"
"513903911","5139","03","91","1","765"
"513903912","5139","03","91","2","766"
"513903913","5139","03","91","3","767"
"513903914","5139","03","91","4","768"
"513903921","5139","03","92","1","769"
"513903922","5139","03","92","2","770"
"513903923","5139","03","92","3","771"
"513903924","5139","03","92","4","772"
"513903931","5139","03","93","1","773"
"513903932","5139","03","93","2","774"
"513903933","5139","03","93","3","775"
"513903934","5139","03","93","4","776"
"513903941","5139","03","94","1","777"
"513903942","5139","03","94","2","778"
"513903943","5139","03","94","3","779"
"513903944","5139","03","94","4","780"
"513903951","5139","03","95","1","781"
"513903952","5139","03","95","2","782"
"513903953","5139","03","95","3","783"
"513903954","5139","03","95","4","784"
"513903961","5139","03","96","1","785"
"513903962","5139","03","96","2","786"
"513903963","5139","03","96","3","787"
"513903964","5139","03","96","4","788"
"513903971","5139","03","97","1","789"
"513903972","5139","03","97","2","790"
"513903973","5139","03","97","3","791"
"513903974","5139","03","97","4","792"
"513903981","5139","03","98","1","793"
"513903982","5139","03","98","2","794"
"513903983","5139","03","98","3","795"
"513903984","5139","03","98","4","796"
"513903991","5139","03","99","1","797"
"513903992","5139","03","99","2","798"
"513903993","5139","03","99","3","799"
"513903994","5139","03","99","4","800"
"513904001","5139","04","00","1","801"
"513904002","5139","04","00","2","802"
"513904003","5139","04","00","3","803"
"513904004","5139","04","00","4","804"
"513904011","5139","04","01","1","805"
"513904012","5139","04","01","2","806"
"513904013","5139","04","01","3","807"
"513904014","5139","04","01","4","808"
"513904021","5139","04","02","1","809"
"513904022","5139","04","02","2","810"
"513904023","5139","04","02","3","811"
"513904024","5139","04","02","4","812"
"513904031","5139","04","03","1","813"
"513904032","5139","04","03","2","814"
"513904033","5139","04","03","3","815"
"513904034","5139","04","03","4","816"
"513904041","5139","04","04","1","817"
"513904042","5139","04","04","2","818"
"513904043","5139","04","04","3","819"
"513904044","5139","04","04","4","820"
"513904051","5139","04","05","1","821"
"513904052","5139","04","05","2","822"
"513904053","5139","04","05","3","823"
"513904054","5139","04","05","4","824"
"513904061","5139","04","06","1","825"
"513904062","5139","04","06","2","826"
"513904063","5139","04","06","3","827"
"513904064","5139","04","06","4","828"
"513904071","5139","04","07","1","829"
"513904072","5139","04","07","2","830"
"513904073","5139","04","07","3","831"
"513904074","5139","04","07","4","832"
"513904081","5139","04","08","1","833"
"513904082","5139","04","08","2","834"
"513904083","5139","04","08","3","835"
"513904084","5139","04","08","4","836"
"513904091","5139","04","09","1","837"
"513904092","5139","04","09","2","838"
"513904093","5139","04","09","3","839"
"513904094","5139","04","09","4","840"
"513904101","5139","04","10","1","841"
"513904102","5139","04","10","2","842"
"513904103","5139","04","10","3","843"
"513904104","5139","04","10","4","844"
"513904111","5139","04","11","1","845"
"513904112","5139","04","11","2","846"
"513904113","5139","04","11","3","847"
"513904114","5139","04","11","4","848"
"513904121","5139","04","12","1","849"
"513904122","5139","04","12","2","850"
"513904123","5139","04","12","3","851"
"513904124","5139","04","12","4","852"
"513904131","5139","04","13","1","853"
"513904132","5139","04","13","2","854"
"513904133","5139","04","13","3","855"
"513904134","5139","04","13","4","856"
"513904141","5139","04","14","1","857"
"513904142","5139","04","14","2","858"
"513904143","5139","04","14","3","859"
"513904144","5139","04","14","4","860"
"513904151","5139","04","15","1","861"
"513904152","5139","04","15","2","862"
"513904153","5139","04","15","3","863"
"513904154","5139","04","15","4","864"
"513904161","5139","04","16","1","865"
"513904162","5139","04","16","2","866"
"513904163","5139","04","16","3","867"
"513904164","5139","04","16","4","868"
"513904171","5139","04","17","1","869"
"513904172","5139","04","17","2","870"
"513904173","5139","04","17","3","871"
"513904174","5139","04","17","4","872"
"513904181","5139","04","18","1","873"
"513904182","5139","04","18","2","874"
"513904183","5139","04","18","3","875"
"513904184","5139","04","18","4","876"
"513904191","5139","04","19","1","877"
"513904192","5139","04","19","2","878"
"513904193","5139","04","19","3","879"
"513904194","5139","04","19","4","880"
"513904201","5139","04","20","1","881"
"513904202","5139","04","20","2","882"
"513904203","5139","04","20","3","883"
"513904204","5139","04","20","4","884"
"513904211","5139","04","21","1","885"
"513904212","5139","04","21","2","886"
"513904213","5139","04","21","3","887"
"513904214","5139","04","21","4","888"
"513904221","5139","04","22","1","889"
"513904222","5139","04","22","2","890"
"513904223","5139","04","22","3","891"
"513904224","5139","04","22","4","892"
"513904231","5139","04","23","1","893"
"513904232","5139","04","23","2","894"
"513904233","5139","04","23","3","895"
"513904234","5139","04","23","4","896"
"513904241","5139","04","24","1","897"
"513904242","5139","04","24","2","898"
"513904243","5139","04","24","3","899"
"513904244","5139","04","24","4","900"
"513904251","5139","04","25","1","901"
"513904252","5139","04","25","2","902"
"513904253","5139","04","25","3","903"
"513904254","5139","04","25","4","904"
"513904261","5139","04","26","1","905"
"513904262","5139","04","26","2","906"
"513904263","5139","04","26","3","907"
"513904264","5139","04","26","4","908"
"513904271","5139","04","27","1","909"
"513904272","5139","04","27","2","910"
"513904273","5139","04","27","3","911"
"513904274","5139","04","27","4","912"
"513904281","5139","04","28","1","913"
"513904282","5139","04","28","2","914"
"513904283","5139","04","28","3","915"
"513904284","5139","04","28","4","916"
"513904291","5139","04","29","1","917"
"513904292","5139","04","29","2","918"
"513904293","5139","04","29","3","919"
"513904294","5139","04","29","4","920"
"513904301","5139","04","30","1","921"
"513904302","5139","04","30","2","922"
"513904303","5139","04","30","3","923"
"513904304","5139","04","30","4","924"
"513904311","5139","04","31","1","925"
"513904312","5139","04","31","2","926"
"513904313","5139","04","31","3","927"
"513904314","5139","04","31","4","928"
"513904321","5139","04","32","1","929"
"513904322","5139","04","32","2","930"
"513904323","5139","04","32","3","931"
"513904324","5139","04","32","4","932"
"513904331","5139","04","33","1","933"
"513904332","5139","04","33","2","934"
"513904333","5139","04","33","3","935"
"513904334","5139","04","33","4","936"
"513904341","5139","04","34","1","937"
"513904342","5139","04","34","2","938"
"513904343","5139","04","34","3","939"
"513904344","5139","04","34","4","940"
"513904351","5139","04","35","1","941"
"513904352","5139","04","35","2","942"
"513904353","5139","04","35","3","943"
"513904354","5139","04","35","4","944"
"513904361","5139","04","36","1","945"
"513904362","5139","04","36","2","946"
"513904363","5139","04","36","3","947"
"513904364","5139","04","36","4","948"
"513904371","5139","04","37","1","949"
"513904372","5139","04","37","2","950"
"513904373","5139","04","37","3","951"
"513904374","5139","04","37","4","952"
"513904381","5139","04","38","1","953"
"513904382","5139","04","38","2","954"
"513904383","5139","04","38","3","955"
"513904384","5139","04","38","4","956"
"513904391","5139","04","39","1","957"
"513904392","5139","04","39","2","958"
"513904393","5139","04","39","3","959"
"513904394","5139","04","39","4","960"
"513904401","5139","04","40","1","961"
"513904402","5139","04","40","2","962"
"513904403","5139","04","40","3","963"
"513904404","5139","04","40","4","964"
"513904411","5139","04","41","1","965"
"513904412","5139","04","41","2","966"
"513904413","5139","04","41","3","967"
"513904414","5139","04","41","4","968"
"513904421","5139","04","42","1","969"
"513904422","5139","04","42","2","970"
"513904423","5139","04","42","3","971"
"513904424","5139","04","42","4","972"
"513904431","5139","04","43","1","973"
"513904432","5139","04","43","2","974"
"513904433","5139","04","43","3","975"
"513904434","5139","04","43","4","976"
"513904441","5139","04","44","1","977"
"513904442","5139","04","44","2","978"
"513904443","5139","04","44","3","979"
"513904444","5139","04","44","4","980"
"513904451","5139","04","45","1","981"
"513904452","5139","04","45","2","982"
"513904453","5139","04","45","3","983"
"513904454","5139","04","45","4","984"
"513904461","5139","04","46","1","985"
"513904462","5139","04","46","2","986"
"513904463","5139","04","46","3","987"
"513904464","5139","04","46","4","988"
"513904471","5139","04","47","1","989"
"513904472","5139","04","47","2","990"
"513904473","5139","04","47","3","991"
"513904474","5139","04","47","4","992"
"513904481","5139","04","48","1","993"
"513904482","5139","04","48","2","994"
"513904483","5139","04","48","3","995"
"513904484","5139","04","48","4","996"
"513904491","5139","04","49","1","997"
"513904492","5139","04","49","2","998"
"513904493","5139","04","49","3","999"
"513904494","5139","04","49","4","1000"
"513904501","5139","04","50","1","1001"
"513904502","5139","04","50","2","1002"
"513904503","5139","04","50","3","1003"
"513904504","5139","04","50","4","1004"
"513904511","5139","04","51","1","1005"
"513904512","5139","04","51","2","1006"
"513904513","5139","04","51","3","1007"
"513904514","5139","04","51","4","1008"
"513904521","5139","04","52","1","1009"
"513904522","5139","04","52","2","1010"
"513904523","5139","04","52","3","1011"
"513904524","5139","04","52","4","1012"
"513904531","5139","04","53","1","1013"
"513904532","5139","04","53","2","1014"
"513904533","5139","04","53","3","1015"
"513904534","5139","04","53","4","1016"
"513904541","5139","04","54","1","1017"
"513904542","5139","04","54","2","1018"
"513904543","5139","04","54","3","1019"
"513904544","5139","04","54","4","1020"
"513904551","5139","04","55","1","1021"
"513904552","5139","04","55","2","1022"
"513904553","5139","04","55","3","1023"
"513904554","5139","04","55","4","1024"
"513904561","5139","04","56","1","1025"
"513904562","5139","04","56","2","1026"
"513904563","5139","04","56","3","1027"
"513904564","5139","04","56","4","1028"
"513904571","5139","04","57","1","1029"
"513904572","5139","04","57","2","1030"
"513904573","5139","04","57","3","1031"
"513904574","5139","04","57","4","1032"
"513904581","5139","04","58","1","1033"
"513904582","5139","04","58","2","1034"
"513904583","5139","04","58","3","1035"
"513904584","5139","04","58","4","1036"
"513904591","5139","04","59","1","1037"
"513904592","5139","04","59","2","1038"
"513904593","5139","04","59","3","1039"
"513904594","5139","04","59","4","1040"
"513904601","5139","04","60","1","1041"
"513904602","5139","04","60","2","1042"
"513904603","5139","04","60","3","1043"
"513904604","5139","04","60","4","1044"
"513904611","5139","04","61","1","1045"
"513904612","5139","04","61","2","1046"
"513904613","5139","04","61","3","1047"
"513904614","5139","04","61","4","1048"
"513904621","5139","04","62","1","1049"
"513904622","5139","04","62","2","1050"
"513904623","5139","04","62","3","1051"
"513904624","5139","04","62","4","1052"
"513904631","5139","04","63","1","1053"
"513904632","5139","04","63","2","1054"
"513904633","5139","04","63","3","1055"
"513904634","5139","04","63","4","1056"
"513904641","5139","04","64","1","1057"
"513904642","5139","04","64","2","1058"
"513904643","5139","04","64","3","1059"
"513904644","5139","04","64","4","1060"
"513904651","5139","04","65","1","1061"
"513904652","5139","04","65","2","1062"
"513904653","5139","04","65","3","1063"
"513904654","5139","04","65","4","1064"
"513904661","5139","04","66","1","1065"
"513904662","5139","04","66","2","1066"
"513904663","5139","04","66","3","1067"
"513904664","5139","04","66","4","1068"
"513904671","5139","04","67","1","1069"
"513904672","5139","04","67","2","1070"
"513904673","5139","04","67","3","1071"
"513904674","5139","04","67","4","1072"
"513904681","5139","04","68","1","1073"
"513904682","5139","04","68","2","1074"
"513904683","5139","04","68","3","1075"
"513904684","5139","04","68","4","1076"
"513904691","5139","04","69","1","1077"
"513904692","5139","04","69","2","1078"
"513904693","5139","04","69","3","1079"
"513904694","5139","04","69","4","1080"
"513904701","5139","04","70","1","1081"
"513904702","5139","04","70","2","1082"
"513904703","5139","04","70","3","1083"
"513904704","5139","04","70","4","1084"
"513904711","5139","04","71","1","1085"
"513904712","5139","04","71","2","1086"
"513904713","5139","04","71","3","1087"
"513904714","5139","04","71","4","1088"
"513904721","5139","04","72","1","1089"
"513904722","5139","04","72","2","1090"
"513904723","5139","04","72","3","1091"
"513904724","5139","04","72","4","1092"
"513904731","5139","04","73","1","1093"
"513904732","5139","04","73","2","1094"
"513904733","5139","04","73","3","1095"
"513904734","5139","04","73","4","1096"
"513904741","5139","04","74","1","1097"
"513904742","5139","04","74","2","1098"
"513904743","5139","04","74","3","1099"
