KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523820214","5238","20","21","4","4888"
"523820221","5238","20","22","1","4889"
"523820222","5238","20","22","2","4890"
"523820223","5238","20","22","3","4891"
"523820224","5238","20","22","4","4892"
"523820231","5238","20","23","1","4893"
"523820232","5238","20","23","2","4894"
"523820233","5238","20","23","3","4895"
"523820234","5238","20","23","4","4896"
"523820241","5238","20","24","1","4897"
"523820242","5238","20","24","2","4898"
"523820243","5238","20","24","3","4899"
"523820244","5238","20","24","4","4900"
"523820251","5238","20","25","1","4901"
"523820252","5238","20","25","2","4902"
"523820253","5238","20","25","3","4903"
"523820254","5238","20","25","4","4904"
"523820261","5238","20","26","1","4905"
"523820262","5238","20","26","2","4906"
"523820263","5238","20","26","3","4907"
"523820264","5238","20","26","4","4908"
"523820271","5238","20","27","1","4909"
"523820272","5238","20","27","2","4910"
"523820273","5238","20","27","3","4911"
"523820274","5238","20","27","4","4912"
"523820281","5238","20","28","1","4913"
"523820282","5238","20","28","2","4914"
"523820283","5238","20","28","3","4915"
"523820284","5238","20","28","4","4916"
"523820291","5238","20","29","1","4917"
"523820292","5238","20","29","2","4918"
"523820293","5238","20","29","3","4919"
"523820294","5238","20","29","4","4920"
"523820301","5238","20","30","1","4921"
"523820302","5238","20","30","2","4922"
"523820303","5238","20","30","3","4923"
"523820304","5238","20","30","4","4924"
"523820311","5238","20","31","1","4925"
"523820312","5238","20","31","2","4926"
"523820313","5238","20","31","3","4927"
"523820314","5238","20","31","4","4928"
"523820321","5238","20","32","1","4929"
"523820322","5238","20","32","2","4930"
"523820323","5238","20","32","3","4931"
"523820324","5238","20","32","4","4932"
"523820331","5238","20","33","1","4933"
"523820332","5238","20","33","2","4934"
"523820333","5238","20","33","3","4935"
"523820334","5238","20","33","4","4936"
"523820341","5238","20","34","1","4937"
"523820342","5238","20","34","2","4938"
"523820343","5238","20","34","3","4939"
"523820344","5238","20","34","4","4940"
"523820351","5238","20","35","1","4941"
"523820352","5238","20","35","2","4942"
"523820353","5238","20","35","3","4943"
"523820354","5238","20","35","4","4944"
"523820361","5238","20","36","1","4945"
"523820362","5238","20","36","2","4946"
"523820363","5238","20","36","3","4947"
"523820364","5238","20","36","4","4948"
"523820371","5238","20","37","1","4949"
"523820372","5238","20","37","2","4950"
"523820373","5238","20","37","3","4951"
"523820374","5238","20","37","4","4952"
"523820381","5238","20","38","1","4953"
"523820382","5238","20","38","2","4954"
"523820383","5238","20","38","3","4955"
"523820384","5238","20","38","4","4956"
"523820391","5238","20","39","1","4957"
"523820392","5238","20","39","2","4958"
"523820393","5238","20","39","3","4959"
"523820394","5238","20","39","4","4960"
"523820401","5238","20","40","1","4961"
"523820402","5238","20","40","2","4962"
"523820403","5238","20","40","3","4963"
"523820404","5238","20","40","4","4964"
"523820411","5238","20","41","1","4965"
"523820412","5238","20","41","2","4966"
"523820413","5238","20","41","3","4967"
"523820414","5238","20","41","4","4968"
"523820421","5238","20","42","1","4969"
"523820422","5238","20","42","2","4970"
"523820423","5238","20","42","3","4971"
"523820424","5238","20","42","4","4972"
"523820431","5238","20","43","1","4973"
"523820432","5238","20","43","2","4974"
"523820433","5238","20","43","3","4975"
"523820434","5238","20","43","4","4976"
"523820441","5238","20","44","1","4977"
"523820442","5238","20","44","2","4978"
"523820443","5238","20","44","3","4979"
"523820444","5238","20","44","4","4980"
"523820451","5238","20","45","1","4981"
"523820452","5238","20","45","2","4982"
"523820453","5238","20","45","3","4983"
"523820454","5238","20","45","4","4984"
"523820461","5238","20","46","1","4985"
"523820462","5238","20","46","2","4986"
"523820463","5238","20","46","3","4987"
"523820464","5238","20","46","4","4988"
"523820471","5238","20","47","1","4989"
"523820472","5238","20","47","2","4990"
"523820473","5238","20","47","3","4991"
"523820474","5238","20","47","4","4992"
"523820481","5238","20","48","1","4993"
"523820482","5238","20","48","2","4994"
"523820483","5238","20","48","3","4995"
"523820484","5238","20","48","4","4996"
"523820491","5238","20","49","1","4997"
"523820492","5238","20","49","2","4998"
"523820493","5238","20","49","3","4999"
"523820494","5238","20","49","4","5000"
"523820501","5238","20","50","1","5001"
"523820502","5238","20","50","2","5002"
"523820503","5238","20","50","3","5003"
"523820504","5238","20","50","4","5004"
"523820511","5238","20","51","1","5005"
"523820512","5238","20","51","2","5006"
"523820513","5238","20","51","3","5007"
"523820514","5238","20","51","4","5008"
"523820521","5238","20","52","1","5009"
"523820522","5238","20","52","2","5010"
"523820523","5238","20","52","3","5011"
"523820524","5238","20","52","4","5012"
"523820531","5238","20","53","1","5013"
"523820532","5238","20","53","2","5014"
"523820533","5238","20","53","3","5015"
"523820534","5238","20","53","4","5016"
"523820541","5238","20","54","1","5017"
"523820542","5238","20","54","2","5018"
"523820543","5238","20","54","3","5019"
"523820544","5238","20","54","4","5020"
"523820551","5238","20","55","1","5021"
"523820552","5238","20","55","2","5022"
"523820553","5238","20","55","3","5023"
"523820554","5238","20","55","4","5024"
"523820561","5238","20","56","1","5025"
"523820562","5238","20","56","2","5026"
"523820563","5238","20","56","3","5027"
"523820564","5238","20","56","4","5028"
"523820571","5238","20","57","1","5029"
"523820572","5238","20","57","2","5030"
"523820573","5238","20","57","3","5031"
"523820574","5238","20","57","4","5032"
"523820581","5238","20","58","1","5033"
"523820582","5238","20","58","2","5034"
"523820583","5238","20","58","3","5035"
"523820584","5238","20","58","4","5036"
"523820591","5238","20","59","1","5037"
"523820592","5238","20","59","2","5038"
"523820593","5238","20","59","3","5039"
"523820594","5238","20","59","4","5040"
"523820601","5238","20","60","1","5041"
"523820602","5238","20","60","2","5042"
"523820603","5238","20","60","3","5043"
"523820604","5238","20","60","4","5044"
"523820611","5238","20","61","1","5045"
"523820612","5238","20","61","2","5046"
"523820613","5238","20","61","3","5047"
"523820614","5238","20","61","4","5048"
"523820621","5238","20","62","1","5049"
"523820622","5238","20","62","2","5050"
"523820623","5238","20","62","3","5051"
"523820624","5238","20","62","4","5052"
"523820631","5238","20","63","1","5053"
"523820632","5238","20","63","2","5054"
"523820633","5238","20","63","3","5055"
"523820634","5238","20","63","4","5056"
"523820641","5238","20","64","1","5057"
"523820642","5238","20","64","2","5058"
"523820643","5238","20","64","3","5059"
"523820644","5238","20","64","4","5060"
"523820651","5238","20","65","1","5061"
"523820652","5238","20","65","2","5062"
"523820653","5238","20","65","3","5063"
"523820654","5238","20","65","4","5064"
"523820661","5238","20","66","1","5065"
"523820662","5238","20","66","2","5066"
"523820663","5238","20","66","3","5067"
"523820664","5238","20","66","4","5068"
"523820671","5238","20","67","1","5069"
"523820672","5238","20","67","2","5070"
"523820673","5238","20","67","3","5071"
"523820674","5238","20","67","4","5072"
"523820681","5238","20","68","1","5073"
"523820682","5238","20","68","2","5074"
"523820683","5238","20","68","3","5075"
"523820684","5238","20","68","4","5076"
"523820691","5238","20","69","1","5077"
"523820692","5238","20","69","2","5078"
"523820693","5238","20","69","3","5079"
"523820694","5238","20","69","4","5080"
"523820701","5238","20","70","1","5081"
"523820702","5238","20","70","2","5082"
"523820703","5238","20","70","3","5083"
"523820704","5238","20","70","4","5084"
"523820711","5238","20","71","1","5085"
"523820712","5238","20","71","2","5086"
"523820713","5238","20","71","3","5087"
"523820714","5238","20","71","4","5088"
"523820721","5238","20","72","1","5089"
"523820722","5238","20","72","2","5090"
"523820723","5238","20","72","3","5091"
"523820724","5238","20","72","4","5092"
"523820731","5238","20","73","1","5093"
"523820732","5238","20","73","2","5094"
"523820733","5238","20","73","3","5095"
"523820734","5238","20","73","4","5096"
"523820741","5238","20","74","1","5097"
"523820742","5238","20","74","2","5098"
"523820743","5238","20","74","3","5099"
"523820744","5238","20","74","4","5100"
"523820751","5238","20","75","1","5101"
"523820752","5238","20","75","2","5102"
"523820753","5238","20","75","3","5103"
"523820754","5238","20","75","4","5104"
"523820761","5238","20","76","1","5105"
"523820762","5238","20","76","2","5106"
"523820763","5238","20","76","3","5107"
"523820764","5238","20","76","4","5108"
"523820771","5238","20","77","1","5109"
"523820772","5238","20","77","2","5110"
"523820773","5238","20","77","3","5111"
"523820774","5238","20","77","4","5112"
"523820781","5238","20","78","1","5113"
"523820782","5238","20","78","2","5114"
"523820783","5238","20","78","3","5115"
"523820784","5238","20","78","4","5116"
"523820791","5238","20","79","1","5117"
"523820792","5238","20","79","2","5118"
"523820793","5238","20","79","3","5119"
"523820794","5238","20","79","4","5120"
"523820801","5238","20","80","1","5121"
"523820802","5238","20","80","2","5122"
"523820803","5238","20","80","3","5123"
"523820804","5238","20","80","4","5124"
"523820811","5238","20","81","1","5125"
"523820812","5238","20","81","2","5126"
"523820813","5238","20","81","3","5127"
"523820814","5238","20","81","4","5128"
"523820821","5238","20","82","1","5129"
"523820822","5238","20","82","2","5130"
"523820823","5238","20","82","3","5131"
"523820824","5238","20","82","4","5132"
"523820831","5238","20","83","1","5133"
"523820832","5238","20","83","2","5134"
"523820833","5238","20","83","3","5135"
"523820834","5238","20","83","4","5136"
"523820841","5238","20","84","1","5137"
"523820842","5238","20","84","2","5138"
"523820843","5238","20","84","3","5139"
"523820844","5238","20","84","4","5140"
"523820851","5238","20","85","1","5141"
"523820852","5238","20","85","2","5142"
"523820853","5238","20","85","3","5143"
"523820854","5238","20","85","4","5144"
"523820861","5238","20","86","1","5145"
"523820862","5238","20","86","2","5146"
"523820863","5238","20","86","3","5147"
"523820864","5238","20","86","4","5148"
"523820871","5238","20","87","1","5149"
"523820872","5238","20","87","2","5150"
"523820873","5238","20","87","3","5151"
"523820874","5238","20","87","4","5152"
"523820881","5238","20","88","1","5153"
"523820882","5238","20","88","2","5154"
"523820883","5238","20","88","3","5155"
"523820884","5238","20","88","4","5156"
"523820891","5238","20","89","1","5157"
"523820892","5238","20","89","2","5158"
"523820893","5238","20","89","3","5159"
"523820894","5238","20","89","4","5160"
"523820901","5238","20","90","1","5161"
"523820902","5238","20","90","2","5162"
"523820903","5238","20","90","3","5163"
"523820904","5238","20","90","4","5164"
"523820911","5238","20","91","1","5165"
"523820912","5238","20","91","2","5166"
"523820913","5238","20","91","3","5167"
"523820914","5238","20","91","4","5168"
"523820921","5238","20","92","1","5169"
"523820922","5238","20","92","2","5170"
"523820923","5238","20","92","3","5171"
"523820924","5238","20","92","4","5172"
"523820931","5238","20","93","1","5173"
"523820932","5238","20","93","2","5174"
"523820933","5238","20","93","3","5175"
"523820934","5238","20","93","4","5176"
"523820941","5238","20","94","1","5177"
"523820942","5238","20","94","2","5178"
"523820943","5238","20","94","3","5179"
"523820944","5238","20","94","4","5180"
"523820951","5238","20","95","1","5181"
"523820952","5238","20","95","2","5182"
"523820953","5238","20","95","3","5183"
"523820954","5238","20","95","4","5184"
"523820961","5238","20","96","1","5185"
"523820962","5238","20","96","2","5186"
"523820963","5238","20","96","3","5187"
"523820964","5238","20","96","4","5188"
"523820971","5238","20","97","1","5189"
"523820972","5238","20","97","2","5190"
"523820973","5238","20","97","3","5191"
"523820974","5238","20","97","4","5192"
"523820981","5238","20","98","1","5193"
"523820982","5238","20","98","2","5194"
"523820983","5238","20","98","3","5195"
"523820984","5238","20","98","4","5196"
"523820991","5238","20","99","1","5197"
"523820992","5238","20","99","2","5198"
"523820993","5238","20","99","3","5199"
"523820994","5238","20","99","4","5200"
"523821001","5238","21","00","1","5201"
"523821002","5238","21","00","2","5202"
"523821003","5238","21","00","3","5203"
"523821004","5238","21","00","4","5204"
"523821011","5238","21","01","1","5205"
"523821012","5238","21","01","2","5206"
"523821013","5238","21","01","3","5207"
"523821014","5238","21","01","4","5208"
"523821021","5238","21","02","1","5209"
"523821022","5238","21","02","2","5210"
"523821023","5238","21","02","3","5211"
"523821024","5238","21","02","4","5212"
"523821031","5238","21","03","1","5213"
"523821032","5238","21","03","2","5214"
"523821033","5238","21","03","3","5215"
"523821034","5238","21","03","4","5216"
"523821041","5238","21","04","1","5217"
"523821042","5238","21","04","2","5218"
"523821043","5238","21","04","3","5219"
"523821044","5238","21","04","4","5220"
"523821051","5238","21","05","1","5221"
"523821052","5238","21","05","2","5222"
"523821053","5238","21","05","3","5223"
"523821054","5238","21","05","4","5224"
"523821061","5238","21","06","1","5225"
"523821062","5238","21","06","2","5226"
"523821063","5238","21","06","3","5227"
"523821064","5238","21","06","4","5228"
"523821071","5238","21","07","1","5229"
"523821072","5238","21","07","2","5230"
"523821073","5238","21","07","3","5231"
"523821074","5238","21","07","4","5232"
"523821081","5238","21","08","1","5233"
"523821082","5238","21","08","2","5234"
"523821083","5238","21","08","3","5235"
"523821084","5238","21","08","4","5236"
"523821091","5238","21","09","1","5237"
