KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523931163","5239","31","16","3","4467"
"523931164","5239","31","16","4","4468"
"523931171","5239","31","17","1","4469"
"523931172","5239","31","17","2","4470"
"523931173","5239","31","17","3","4471"
"523931174","5239","31","17","4","4472"
"523931181","5239","31","18","1","4473"
"523931182","5239","31","18","2","4474"
"523931183","5239","31","18","3","4475"
"523931184","5239","31","18","4","4476"
"523931191","5239","31","19","1","4477"
"523931192","5239","31","19","2","4478"
"523931193","5239","31","19","3","4479"
"523931194","5239","31","19","4","4480"
"523931201","5239","31","20","1","4481"
"523931202","5239","31","20","2","4482"
"523931203","5239","31","20","3","4483"
"523931204","5239","31","20","4","4484"
"523931211","5239","31","21","1","4485"
"523931212","5239","31","21","2","4486"
"523931213","5239","31","21","3","4487"
"523931214","5239","31","21","4","4488"
"523931221","5239","31","22","1","4489"
"523931222","5239","31","22","2","4490"
"523931223","5239","31","22","3","4491"
"523931224","5239","31","22","4","4492"
"523931231","5239","31","23","1","4493"
"523931232","5239","31","23","2","4494"
"523931233","5239","31","23","3","4495"
"523931234","5239","31","23","4","4496"
"523931241","5239","31","24","1","4497"
"523931242","5239","31","24","2","4498"
"523931243","5239","31","24","3","4499"
"523931244","5239","31","24","4","4500"
"523931251","5239","31","25","1","4501"
"523931252","5239","31","25","2","4502"
"523931253","5239","31","25","3","4503"
"523931254","5239","31","25","4","4504"
"523931261","5239","31","26","1","4505"
"523931262","5239","31","26","2","4506"
"523931263","5239","31","26","3","4507"
"523931264","5239","31","26","4","4508"
"523931271","5239","31","27","1","4509"
"523931272","5239","31","27","2","4510"
"523931273","5239","31","27","3","4511"
"523931274","5239","31","27","4","4512"
"523931281","5239","31","28","1","4513"
"523931282","5239","31","28","2","4514"
"523931283","5239","31","28","3","4515"
"523931284","5239","31","28","4","4516"
"523931291","5239","31","29","1","4517"
"523931292","5239","31","29","2","4518"
"523931293","5239","31","29","3","4519"
"523931294","5239","31","29","4","4520"
"523931301","5239","31","30","1","4521"
"523931302","5239","31","30","2","4522"
"523931303","5239","31","30","3","4523"
"523931304","5239","31","30","4","4524"
"523931311","5239","31","31","1","4525"
"523931312","5239","31","31","2","4526"
"523931313","5239","31","31","3","4527"
"523931314","5239","31","31","4","4528"
"523931321","5239","31","32","1","4529"
"523931322","5239","31","32","2","4530"
"523931323","5239","31","32","3","4531"
"523931324","5239","31","32","4","4532"
"523931331","5239","31","33","1","4533"
"523931332","5239","31","33","2","4534"
"523931333","5239","31","33","3","4535"
"523931334","5239","31","33","4","4536"
"523931341","5239","31","34","1","4537"
"523931342","5239","31","34","2","4538"
"523931343","5239","31","34","3","4539"
"523931344","5239","31","34","4","4540"
"523931351","5239","31","35","1","4541"
"523931352","5239","31","35","2","4542"
"523931353","5239","31","35","3","4543"
"523931354","5239","31","35","4","4544"
"523931361","5239","31","36","1","4545"
"523931362","5239","31","36","2","4546"
"523931363","5239","31","36","3","4547"
"523931364","5239","31","36","4","4548"
"523931371","5239","31","37","1","4549"
"523931372","5239","31","37","2","4550"
"523931373","5239","31","37","3","4551"
"523931374","5239","31","37","4","4552"
"523931381","5239","31","38","1","4553"
"523931382","5239","31","38","2","4554"
"523931383","5239","31","38","3","4555"
"523931384","5239","31","38","4","4556"
"523931391","5239","31","39","1","4557"
"523931392","5239","31","39","2","4558"
"523931393","5239","31","39","3","4559"
"523931394","5239","31","39","4","4560"
"523931401","5239","31","40","1","4561"
"523931402","5239","31","40","2","4562"
"523931403","5239","31","40","3","4563"
"523931404","5239","31","40","4","4564"
"523931411","5239","31","41","1","4565"
"523931412","5239","31","41","2","4566"
"523931413","5239","31","41","3","4567"
"523931414","5239","31","41","4","4568"
"523931421","5239","31","42","1","4569"
"523931422","5239","31","42","2","4570"
"523931423","5239","31","42","3","4571"
"523931424","5239","31","42","4","4572"
"523931431","5239","31","43","1","4573"
"523931432","5239","31","43","2","4574"
"523931433","5239","31","43","3","4575"
"523931434","5239","31","43","4","4576"
"523931441","5239","31","44","1","4577"
"523931442","5239","31","44","2","4578"
"523931443","5239","31","44","3","4579"
"523931444","5239","31","44","4","4580"
"523931451","5239","31","45","1","4581"
"523931452","5239","31","45","2","4582"
"523931453","5239","31","45","3","4583"
"523931454","5239","31","45","4","4584"
"523931461","5239","31","46","1","4585"
"523931462","5239","31","46","2","4586"
"523931463","5239","31","46","3","4587"
"523931464","5239","31","46","4","4588"
"523931471","5239","31","47","1","4589"
"523931472","5239","31","47","2","4590"
"523931473","5239","31","47","3","4591"
"523931474","5239","31","47","4","4592"
"523931481","5239","31","48","1","4593"
"523931482","5239","31","48","2","4594"
"523931483","5239","31","48","3","4595"
"523931484","5239","31","48","4","4596"
"523931491","5239","31","49","1","4597"
"523931492","5239","31","49","2","4598"
"523931493","5239","31","49","3","4599"
"523931494","5239","31","49","4","4600"
"523931501","5239","31","50","1","4601"
"523931502","5239","31","50","2","4602"
"523931503","5239","31","50","3","4603"
"523931504","5239","31","50","4","4604"
"523931511","5239","31","51","1","4605"
"523931512","5239","31","51","2","4606"
"523931513","5239","31","51","3","4607"
"523931514","5239","31","51","4","4608"
"523931521","5239","31","52","1","4609"
"523931522","5239","31","52","2","4610"
"523931523","5239","31","52","3","4611"
"523931524","5239","31","52","4","4612"
"523931531","5239","31","53","1","4613"
"523931532","5239","31","53","2","4614"
"523931533","5239","31","53","3","4615"
"523931534","5239","31","53","4","4616"
"523931541","5239","31","54","1","4617"
"523931542","5239","31","54","2","4618"
"523931543","5239","31","54","3","4619"
"523931544","5239","31","54","4","4620"
"523931551","5239","31","55","1","4621"
"523931552","5239","31","55","2","4622"
"523931553","5239","31","55","3","4623"
"523931554","5239","31","55","4","4624"
"523931561","5239","31","56","1","4625"
"523931562","5239","31","56","2","4626"
"523931563","5239","31","56","3","4627"
"523931564","5239","31","56","4","4628"
"523931571","5239","31","57","1","4629"
"523931572","5239","31","57","2","4630"
"523931573","5239","31","57","3","4631"
"523931574","5239","31","57","4","4632"
"523931581","5239","31","58","1","4633"
"523931582","5239","31","58","2","4634"
"523931583","5239","31","58","3","4635"
"523931584","5239","31","58","4","4636"
"523931591","5239","31","59","1","4637"
"523931592","5239","31","59","2","4638"
"523931593","5239","31","59","3","4639"
"523931594","5239","31","59","4","4640"
"523931601","5239","31","60","1","4641"
"523931602","5239","31","60","2","4642"
"523931603","5239","31","60","3","4643"
"523931604","5239","31","60","4","4644"
"523931611","5239","31","61","1","4645"
"523931612","5239","31","61","2","4646"
"523931613","5239","31","61","3","4647"
"523931614","5239","31","61","4","4648"
"523931621","5239","31","62","1","4649"
"523931622","5239","31","62","2","4650"
"523931623","5239","31","62","3","4651"
"523931624","5239","31","62","4","4652"
"523931631","5239","31","63","1","4653"
"523931632","5239","31","63","2","4654"
"523931633","5239","31","63","3","4655"
"523931634","5239","31","63","4","4656"
"523931641","5239","31","64","1","4657"
"523931642","5239","31","64","2","4658"
"523931643","5239","31","64","3","4659"
"523931644","5239","31","64","4","4660"
"523931651","5239","31","65","1","4661"
"523931652","5239","31","65","2","4662"
"523931653","5239","31","65","3","4663"
"523931654","5239","31","65","4","4664"
"523931661","5239","31","66","1","4665"
"523931662","5239","31","66","2","4666"
"523931663","5239","31","66","3","4667"
"523931664","5239","31","66","4","4668"
"523931671","5239","31","67","1","4669"
"523931672","5239","31","67","2","4670"
"523931673","5239","31","67","3","4671"
"523931674","5239","31","67","4","4672"
"523931681","5239","31","68","1","4673"
"523931682","5239","31","68","2","4674"
"523931683","5239","31","68","3","4675"
"523931684","5239","31","68","4","4676"
"523931691","5239","31","69","1","4677"
"523931692","5239","31","69","2","4678"
"523931693","5239","31","69","3","4679"
"523931694","5239","31","69","4","4680"
"523931701","5239","31","70","1","4681"
"523931702","5239","31","70","2","4682"
"523931703","5239","31","70","3","4683"
"523931704","5239","31","70","4","4684"
"523931711","5239","31","71","1","4685"
"523931712","5239","31","71","2","4686"
"523931713","5239","31","71","3","4687"
"523931714","5239","31","71","4","4688"
"523931721","5239","31","72","1","4689"
"523931722","5239","31","72","2","4690"
"523931723","5239","31","72","3","4691"
"523931724","5239","31","72","4","4692"
"523931731","5239","31","73","1","4693"
"523931732","5239","31","73","2","4694"
"523931733","5239","31","73","3","4695"
"523931734","5239","31","73","4","4696"
"523931741","5239","31","74","1","4697"
"523931742","5239","31","74","2","4698"
"523931743","5239","31","74","3","4699"
"523931744","5239","31","74","4","4700"
"523931751","5239","31","75","1","4701"
"523931752","5239","31","75","2","4702"
"523931753","5239","31","75","3","4703"
"523931754","5239","31","75","4","4704"
"523931761","5239","31","76","1","4705"
"523931762","5239","31","76","2","4706"
"523931763","5239","31","76","3","4707"
"523931764","5239","31","76","4","4708"
"523931771","5239","31","77","1","4709"
"523931772","5239","31","77","2","4710"
"523931773","5239","31","77","3","4711"
"523931774","5239","31","77","4","4712"
"523931781","5239","31","78","1","4713"
"523931782","5239","31","78","2","4714"
"523931783","5239","31","78","3","4715"
"523931784","5239","31","78","4","4716"
"523931791","5239","31","79","1","4717"
"523931792","5239","31","79","2","4718"
"523931793","5239","31","79","3","4719"
"523931794","5239","31","79","4","4720"
"523931801","5239","31","80","1","4721"
"523931802","5239","31","80","2","4722"
"523931803","5239","31","80","3","4723"
"523931804","5239","31","80","4","4724"
"523931811","5239","31","81","1","4725"
"523931812","5239","31","81","2","4726"
"523931813","5239","31","81","3","4727"
"523931814","5239","31","81","4","4728"
"523931821","5239","31","82","1","4729"
"523931822","5239","31","82","2","4730"
"523931823","5239","31","82","3","4731"
"523931824","5239","31","82","4","4732"
"523931831","5239","31","83","1","4733"
"523931832","5239","31","83","2","4734"
"523931833","5239","31","83","3","4735"
"523931834","5239","31","83","4","4736"
"523931841","5239","31","84","1","4737"
"523931842","5239","31","84","2","4738"
"523931843","5239","31","84","3","4739"
"523931844","5239","31","84","4","4740"
"523931851","5239","31","85","1","4741"
"523931852","5239","31","85","2","4742"
"523931853","5239","31","85","3","4743"
"523931854","5239","31","85","4","4744"
"523931861","5239","31","86","1","4745"
"523931862","5239","31","86","2","4746"
"523931863","5239","31","86","3","4747"
"523931864","5239","31","86","4","4748"
"523931871","5239","31","87","1","4749"
"523931872","5239","31","87","2","4750"
"523931873","5239","31","87","3","4751"
"523931874","5239","31","87","4","4752"
"523931881","5239","31","88","1","4753"
"523931882","5239","31","88","2","4754"
"523931883","5239","31","88","3","4755"
"523931884","5239","31","88","4","4756"
"523931891","5239","31","89","1","4757"
"523931892","5239","31","89","2","4758"
"523931893","5239","31","89","3","4759"
"523931894","5239","31","89","4","4760"
"523931901","5239","31","90","1","4761"
"523931902","5239","31","90","2","4762"
"523931903","5239","31","90","3","4763"
"523931904","5239","31","90","4","4764"
"523931911","5239","31","91","1","4765"
"523931912","5239","31","91","2","4766"
"523931913","5239","31","91","3","4767"
"523931914","5239","31","91","4","4768"
"523931921","5239","31","92","1","4769"
"523931922","5239","31","92","2","4770"
"523931923","5239","31","92","3","4771"
"523931924","5239","31","92","4","4772"
"523931931","5239","31","93","1","4773"
"523931932","5239","31","93","2","4774"
"523931933","5239","31","93","3","4775"
"523931934","5239","31","93","4","4776"
"523931941","5239","31","94","1","4777"
"523931942","5239","31","94","2","4778"
"523931943","5239","31","94","3","4779"
"523931944","5239","31","94","4","4780"
"523931951","5239","31","95","1","4781"
"523931952","5239","31","95","2","4782"
"523931953","5239","31","95","3","4783"
"523931954","5239","31","95","4","4784"
"523931961","5239","31","96","1","4785"
"523931962","5239","31","96","2","4786"
"523931963","5239","31","96","3","4787"
"523931964","5239","31","96","4","4788"
"523931971","5239","31","97","1","4789"
"523931972","5239","31","97","2","4790"
"523931973","5239","31","97","3","4791"
"523931974","5239","31","97","4","4792"
"523931981","5239","31","98","1","4793"
"523931982","5239","31","98","2","4794"
"523931983","5239","31","98","3","4795"
"523931984","5239","31","98","4","4796"
"523931991","5239","31","99","1","4797"
"523931992","5239","31","99","2","4798"
"523931993","5239","31","99","3","4799"
"523931994","5239","31","99","4","4800"
"523935001","5239","35","00","1","4801"
"523935002","5239","35","00","2","4802"
"523935003","5239","35","00","3","4803"
"523935004","5239","35","00","4","4804"
"523935011","5239","35","01","1","4805"
"523935012","5239","35","01","2","4806"
"523935013","5239","35","01","3","4807"
"523935014","5239","35","01","4","4808"
"523935021","5239","35","02","1","4809"
"523935022","5239","35","02","2","4810"
"523935023","5239","35","02","3","4811"
"523935024","5239","35","02","4","4812"
"523935031","5239","35","03","1","4813"
"523935032","5239","35","03","2","4814"
"523935033","5239","35","03","3","4815"
"523935034","5239","35","03","4","4816"
